50,43,46,16,5,0,50,22,1
57,50,40,17,5,0,50,22,1
56,56,37,48,5,0,50,43,1
55,63,3,9,5,0,46,34,1
40,52,37,22,5,0,47,24,1
48,5,3,33,5,0,5,42,1
52,38,34,6,5,0,52,22,1
36,34,38,13,5,0,53,37,1
3,66,39,17,5,0,54,22,1
43,54,15,15,5,0,5,24,1
5,61,44,14,5,0,46,34,1
39,45,33,16,5,0,51,22,1
39,4,37,18,5,0,51,22,1
45,72,42,14,5,0,47,22,1
48,43,35,21,5,0,54,3,1
41,39,30,21,5,0,50,23,1
48,44,37,33,5,0,52,22,1
39,54,4,23,5,0,53,49,1
4,46,43,15,5,0,53,29,1
52,4,19,12,5,0,47,22,1
41,50,7,16,5,0,4,25,1
39,46,34,16,5,0,54,22,1
64,65,37,12,5,0,52,27,1
38,36,37,19,5,0,55,3,1
47,43,45,19,5,0,52,22,1
48,55,35,33,5,0,5,10,1
40,4,37,23,5,0,5,22,1
42,45,33,16,5,0,54,25,1
47,39,39,19,5,0,49,32,1
38,41,37,5,5,0,50,43,1
25,34,22,17,5,0,46,22,1
50,55,37,17,5,0,49,40,1
4,45,38,25,5,0,48,23,1
31,51,38,18,5,0,46,30,1
40,53,33,16,5,0,51,22,1
47,34,43,21,5,0,54,22,1
49,46,39,31,5,0,51,22,1
43,40,29,21,5,0,49,22,1
35,48,3,22,5,0,52,30,1
50,63,3,16,5,0,48,28,1
38,44,35,16,5,0,54,17,1
26,34,23,17,5,0,47,22,1
52,47,46,18,5,0,48,22,1
41,39,30,21,5,0,50,23,1
4,43,37,32,5,0,51,27,1
49,46,33,21,5,0,54,22,1
56,41,39,48,5,0,17,74,1
38,44,35,16,5,0,54,21,1
47,50,35,16,5,0,5,26,1
31,50,41,19,5,0,48,31,1
36,49,3,21,5,0,52,31,1
37,36,35,14,5,0,54,22,1
46,54,37,13,5,0,5,22,1
47,66,39,13,5,0,53,22,1
53,66,3,30,5,0,51,30,1
45,36,32,17,5,0,53,22,1
40,53,3,26,5,0,52,29,1
64,65,37,12,5,0,52,27,1
39,76,36,27,5,0,50,39,1
57,69,33,27,5,0,50,22,1
45,61,38,33,5,0,49,22,1
32,4,36,21,5,0,51,22,1
47,57,34,20,5,0,5,12,1
53,44,37,21,5,0,54,6,1
38,57,4,25,5,0,53,57,1
54,46,45,14,5,0,47,22,1
9,4,34,24,5,0,51,17,1
34,45,41,17,5,0,46,22,1
37,45,29,33,5,0,5,3,1
44,56,36,15,5,0,51,22,1
39,4,37,23,5,0,5,22,1
31,42,3,19,5,0,53,22,1
43,51,36,15,5,0,51,22,1
38,56,36,2,5,0,53,24,1
45,57,3,18,5,0,51,22,1
49,32,34,11,5,0,52,22,1
63,55,34,2,5,0,60,22,1
28,49,38,25,5,0,49,27,1
41,43,34,18,5,0,55,14,1
46,4,36,19,5,0,50,22,1
40,51,39,20,5,0,49,26,1
36,32,32,23,5,0,53,24,1
35,31,31,23,5,0,53,23,1
43,34,35,13,5,0,53,22,1
46,42,39,2,5,0,50,22,1
38,43,38,12,5,0,48,22,1
42,43,39,7,5,0,48,22,1
45,57,35,17,5,0,53,22,1
37,57,4,24,5,0,53,56,1
64,64,37,14,5,0,51,25,1
38,67,35,16,5,0,50,22,1
41,51,38,5,5,0,50,22,1
45,61,38,34,5,0,49,22,1
61,65,42,18,5,0,53,26,1
38,51,36,35,5,0,5,29,1
32,49,45,22,5,0,53,32,1
58,67,39,16,5,0,52,24,1
43,44,3,16,5,0,50,22,1
52,51,36,6,7,0,53,25,1
45,51,38,16,5,0,55,3,1
29,3,37,18,5,0,49,24,1
49,4,21,29,5,0,5,30,1
53,54,33,30,5,0,54,22,1
47,54,36,15,5,0,5,20,1
36,48,3,17,5,0,51,33,1
38,40,31,31,5,0,52,23,1
32,35,33,18,5,0,54,25,1
46,42,43,14,5,0,48,38,1
34,36,34,17,5,0,54,24,1
4,45,41,32,5,0,55,50,1
55,54,33,28,5,0,52,22,1
51,5,43,14,5,0,53,25,1
32,4,9,24,5,0,51,22,1
4,46,41,17,5,0,54,25,1
35,43,39,11,5,0,50,22,1
49,10,6,32,5,0,5,41,1
34,44,3,22,5,0,52,25,1
49,55,34,23,5,0,56,22,1
41,51,33,16,5,0,53,22,1
32,3,35,18,5,0,53,8,1
37,4,37,19,5,0,49,22,1
38,66,33,16,5,0,51,22,1
4,50,42,13,5,0,45,25,1
46,34,32,19,5,0,5,28,1
29,17,39,17,5,0,55,3,1
34,36,33,20,5,0,54,26,1
45,4,40,16,5,0,50,25,1
54,45,35,18,5,0,51,26,1
50,49,39,40,5,0,5,17,1
5,66,19,22,5,0,55,22,1
35,43,39,11,5,0,50,22,1
43,42,33,33,5,0,53,22,1
45,4,41,16,5,0,51,26,1
41,31,37,28,5,0,52,23,1
39,5,36,25,5,0,44,22,1
26,44,3,11,5,0,51,45,1
35,42,3,21,5,0,52,22,1
53,5,4,9,5,0,47,23,1
40,50,3,18,5,0,51,29,1
46,33,33,15,5,0,54,22,1
45,4,39,17,5,0,50,24,1
41,5,36,24,5,0,46,22,1
47,47,45,21,5,0,51,22,1
41,28,31,16,5,0,4,22,1
41,51,39,2,5,0,50,22,1
30,27,40,16,5,0,55,6,1
33,47,32,34,5,0,5,22,1
34,43,3,22,5,0,52,23,1
43,11,36,21,5,0,5,24,1
44,61,38,33,5,0,49,22,1
40,38,46,19,5,0,45,33,1
37,62,36,25,5,0,50,22,1
49,46,39,33,5,0,50,22,1
47,36,44,20,5,0,53,22,1
41,50,41,13,5,0,51,51,1
33,28,31,22,5,0,53,22,1
49,53,33,24,5,0,55,22,1
51,46,40,44,5,0,5,24,1
40,5,36,24,5,0,45,22,1
39,46,33,17,5,0,52,22,1
36,44,40,14,5,0,48,22,1
36,33,39,16,5,0,52,34,1
41,50,39,16,5,0,53,3,1
36,34,36,14,5,0,55,34,1
42,29,39,30,5,0,52,22,1
33,45,40,15,5,0,46,22,1
33,31,31,9,5,0,52,22,1
39,37,33,22,5,0,53,26,1
59,58,41,22,5,0,49,22,1
29,3,38,15,5,0,52,25,1
35,4,3,22,5,0,50,22,1
38,43,35,15,5,0,54,22,1
49,39,42,19,5,0,48,29,1
50,49,32,25,5,0,54,22,1
26,3,35,19,5,0,52,23,1
45,51,38,16,5,0,55,3,1
34,47,3,20,5,0,52,28,1
39,44,28,12,5,0,47,27,1
29,42,3,16,5,0,53,22,1
42,41,36,17,5,0,54,30,1
30,42,3,16,5,0,53,22,1
40,61,35,28,5,0,50,22,1
40,52,38,22,5,0,48,25,1
32,29,35,16,5,0,55,14,1
35,4,3,21,5,0,50,22,1
30,49,37,22,5,0,49,26,1
50,46,40,43,5,0,5,21,1
50,64,36,26,5,0,44,22,1
3,65,41,17,5,0,51,22,1
15,49,36,25,5,0,52,27,1
4,64,38,16,5,0,56,22,1
35,46,43,19,5,0,48,24,1
45,4,38,17,5,0,49,22,1
42,50,38,23,5,0,49,24,1
53,44,35,18,5,0,51,26,1
48,33,43,22,5,0,54,22,1
48,55,35,24,5,0,56,23,1
46,42,43,18,5,0,53,22,1
46,41,44,18,5,0,53,22,1
55,52,32,26,5,0,52,22,1
47,26,34,21,5,0,5,28,1
35,4,36,17,5,0,51,22,1
37,56,37,14,5,0,53,22,1
36,56,31,28,5,0,47,22,1
37,36,36,14,5,0,54,23,1
32,45,39,14,5,0,45,22,1
49,54,40,18,5,0,48,30,1
35,33,39,18,5,0,55,3,1
33,49,45,21,5,0,52,32,1
49,7,4,33,5,0,5,42,1
49,42,46,17,5,0,51,22,1
49,29,22,25,5,0,5,35,1
39,36,33,23,5,0,51,25,1
35,54,36,3,5,0,53,24,1
45,35,33,16,5,0,54,22,1
32,49,42,20,5,0,49,32,1
46,34,32,19,5,0,5,28,1
43,51,31,13,5,0,4,22,1
37,37,36,13,5,0,53,22,1
42,50,33,16,5,0,54,22,1
50,47,40,43,5,0,5,20,1
43,46,3,17,5,0,51,22,1
43,20,34,17,5,0,5,23,1
39,49,38,15,5,0,51,31,1
49,63,36,30,5,0,46,22,1
45,51,34,14,5,0,4,22,1
38,41,37,4,5,0,49,45,1
42,52,38,7,5,0,51,22,1
3,37,6,44,5,0,48,39,1
46,72,41,14,5,0,47,22,1
39,36,33,23,5,0,51,25,1
45,57,36,15,5,0,52,23,1
40,54,34,17,5,0,49,22,1
42,51,38,22,5,0,49,26,1
32,33,33,20,5,0,54,24,1
39,45,32,18,5,0,52,22,1
50,52,32,25,5,0,54,22,1
37,4,37,23,5,0,45,22,1
25,34,22,17,5,0,46,22,1
3,50,41,12,5,0,45,25,1
41,38,31,22,5,0,50,24,1
52,54,38,8,9,0,54,25,1
43,75,35,30,5,0,51,41,1
42,29,32,22,5,0,40,25,1
47,73,40,14,5,0,46,22,1
43,70,44,15,5,0,48,22,1
54,54,38,13,7,0,53,23,1
36,49,3,21,5,0,51,30,1
26,51,37,19,5,0,49,31,1
33,46,3,19,5,0,52,27,1
44,35,33,17,5,0,54,22,1
54,35,35,28,5,0,51,22,1
40,54,38,2,5,0,51,22,1
35,34,31,15,5,0,56,25,1
62,60,41,22,5,0,50,22,1
53,48,35,15,5,0,51,23,1
38,47,29,33,5,0,5,3,1
38,62,34,16,5,0,51,22,1
44,34,32,17,5,0,55,22,1
47,51,3,6,5,0,48,24,1
3,66,41,16,5,0,50,22,1
40,44,35,14,5,0,52,22,1
47,45,41,19,5,0,43,40,1
42,23,34,16,5,0,5,22,1
65,55,34,2,5,0,61,22,1
23,40,3,30,5,0,51,28,1
2,37,35,6,5,0,49,29,1
45,48,38,21,5,0,40,47,1
47,46,34,22,5,0,54,22,1
50,51,35,2,5,0,52,23,1
38,56,35,17,5,0,50,22,1
41,46,37,14,5,0,51,34,1
44,51,36,14,5,0,51,22,1
4,64,39,15,5,0,53,24,1
47,75,35,26,5,0,49,32,1
63,63,27,31,5,0,53,22,1
43,5,4,11,5,0,48,28,1
42,52,30,30,5,0,5,3,1
53,57,34,32,5,0,53,24,1
39,34,33,23,5,0,48,23,1
51,36,34,8,5,0,52,22,1
34,43,39,12,5,0,47,22,1
52,51,36,12,5,0,52,22,1
4,46,44,14,5,0,53,30,1
38,45,36,18,5,0,52,4,1
54,54,33,30,5,0,53,22,1
4,55,39,17,5,0,55,23,1
44,35,33,16,5,0,54,22,1
31,49,37,16,5,0,52,23,1
46,60,34,20,5,0,5,10,1
44,45,3,14,5,0,50,22,1
39,37,33,23,5,0,52,26,1
53,46,35,16,5,0,51,25,1
39,56,34,17,5,0,49,22,1
47,8,7,31,5,0,5,39,1
43,6,6,12,5,0,49,28,1
42,48,33,16,5,0,54,24,1
50,50,32,27,5,0,54,22,1
54,67,3,16,5,0,47,32,1
39,37,33,23,5,0,52,26,1
47,52,37,12,7,0,52,23,1
39,55,37,15,5,0,52,22,1
42,47,37,9,5,0,48,22,1
54,54,40,22,5,0,48,22,1
29,45,3,13,5,0,51,42,1
42,30,32,22,5,0,40,25,1
