40.23794805354757,45.39457884949321,39.36747309695922,14.762051946452429,5.,0.,48.,22.,1.
36.05830585132387,46.29152925661938,42.766776594704496,18.941694148676124,5.,0.,48.174917553971625,22.291529256619377,1.
38.59604999820322,46.,34.34650000598926,18.134650000598928,5.,0.,52.326749997005365,22.,1.
40.750853979363995,43.624573010318,43.,18.5249146020636,5.,0.,50.850512387618394,22.,1.
35.42430488371799,46.57569511628201,42.42430488371799,18.884860976743596,5.,0.,47.76972195348719,23.036251209307622,1.
38.107065521875704,47.75588793489642,39.48822413020716,17.946467239062148,5.,0.,50.107065521875704,22.,1.
40.573885899782084,43.92096095464451,44.24742342721329,18.584192190928903,5.,0.,50.07903904535549,22.,1.
36.275281214950645,44.76123453272209,42.03651574767274,18.311796962623383,5.,0.,48.82584364485194,22.,1.
53.949550930131615,55.65583790828899,42.,21.848652790394848,5.,0.,48.25224534934192,22.,1.
51.59725871525052,67.64931467881263,41.473972018218944,17.59725871525052,5.,0.,53.175342660593685,22.,1.
53.32641340299025,68.6528268059805,40.85755308953413,20.142446910465875,5.,0.,52.347173194019504,22.,1.
59.67341033273098,66.88776494454484,39.21941236136209,15.107177305906927,5.,0.,52.44388247227242,24.78058763863791,1.
49.4765663698764,56.548840702098296,41.1191415924691,19.,5.,0.,48.5957079623455,29.927725667778102,1.
50.51585560571499,58.6844585214312,38.273783408572484,16.51585560571499,5.,0.,52.37896390142875,25.105180492856267,1.
43.9616693351838,64.77202476256565,41.35440495251313,24.16476037989497,5.,0.,50.417619810052514,22.,1.
62.61681326886617,63.191593365566916,39.93925429952868,22.4345761674522,5.,0.,51.62616953301912,22.,1.
52.31477964212713,65.94433892638139,37.88867785276278,23.79654250511009,5.,0.,46.833016779144174,22.,1.
57.598318809702825,66.62050435708915,42.,18.54016811902972,5.,0.,53.459831880970285,24.299159404851412,1.
52.98657454131934,67.95636725928786,41.97650544730885,19.013425458680658,5.,0.,53.01342545868066,22.,1.
59.36498054582698,63.54451361792112,41.363501945417305,20.909494163748093,5.,0.,51.7270038908346,22.,1.
54.54077317929463,63.37768046211609,40.767381456564294,18.691845364141074,5.,0.,52.691845364141074,22.,1.
52.898743670465855,66.68366771605614,41.69623101139757,17.98743670465857,5.506281647670716,0.,53.20251265906828,22.303768988602428,1.
47.66033383839468,69.45627258952872,43.45627258952872,17.0583032139617,5.,0.,50.57287901745213,22.,1.
39.04208203999775,67.06947213599985,33.62524922399865,17.1389442719997,5.,0.,51.1389442719997,22.,1.
41.70306169679752,40.524634961260325,29.930758354855374,13.930758354855373,5.,0.,49.475365038739675,25.069241645144626,1.
37.66677035765586,34.074085595295095,32.074085595295095,21.629572023524524,5.,0.,55.925914404704905,22.,1.
45.12256513565984,42.01947891472129,34.754869728680326,16.122565135659837,5.,0.,53.245130271319674,22.,1.
46.1309783983206,35.480254127175535,33.04365946610687,17.174637864427467,5.,0.,55.,22.,1.
46.499245465317614,37.745850059246884,34.24811366329404,19.995472791905694,5.,0.,54.500754534682386,22.,1.
38.57846789584299,31.003790405453916,31.85822583012969,20.996209594546084,5.,0.,53.85822583012969,22.,1.
44.826180487422334,37.64109390329975,33.,17.,5.,0.,54.706545121855584,23.467274390722082,1.
41.382049832003915,35.32985358342829,33.32985358342829,17.659707166856585,5.,0.,55.,23.31941433371317,1.
46.17096422552723,36.367713804217814,33.34192845105445,19.564463382908396,5.,0.,54.82903577447277,22.,1.
40.68786431164397,36.51775305381601,33.,21.553259161448025,5.,0.,53.48224694618399,25.035506107632017,1.
40.292617997302806,36.630680572199196,33.,21.892041716597593,5.,0.,52.553979141701205,25.261361144398396,1.
44.580772728914944,39.25768181325517,30.161545457829888,19.838454542170112,5.,0.,50.74231818674483,22.,1.
43.86466930026295,44.25309969886054,35.13533069973705,23.405992099211144,5.,0.,52.86466930026295,22.,1.
43.28980854209677,40.42038291580646,36.61358861053763,17.90339715263441,5.,0.,54.09660284736559,30.13057437370968,1.
53.18096770343617,35.,35.393655901145394,26.57462360458156,5.,0.,51.80845879847281,22.,1.
35.68586948438969,32.18705531392446,31.12470354261631,16.062351771308155,5.,0.,55.93764822869185,22.,1.
43.331201013537274,34.237486003867794,33.,19.287541988396626,5.,0.,51.94994401547117,22.,1.
46.66014475147953,34.1198069980273,33.22004825049318,16.1198069980273,5.,0.,54.33985524852047,22.,1.
45.65501928928187,36.149935702393776,33.45997428095751,16.425032148803112,5.,0.,54.19504500832436,22.,1.
39.82734116717714,44.69989245157879,33.,17.881808404688982,5.,0.,53.236383190622035,22.,1.
51.02371073234086,40.65167457388347,34.25592768308522,18.255927683085215,5.,0.,52.48814463382957,25.13981920771304,1.
46.57338912944273,34.23548116074303,34.91129709814243,18.3379079686997,5.,0.,54.80887029018576,22.,1.
46.,37.02132230586309,36.36887050977182,17.336887050977182,5.,0.,54.66311294902282,22.,1.
42.50315917641946,48.987363294322165,33.,16.125789794104865,5.,0.,54.12578979410487,22.,1.
46.855067302031905,40.13040381219141,44.115874926414726,17.8550673020319,5.,0.,53.2898653959362,22.,1.
43.802043106919704,35.54948922327007,33.82423383490511,16.17576616509489,5.,0.,54.725255388364964,22.,1.
47.19197953125784,52.276791812503134,38.59598976562892,17.234385671880492,5.,0.,50.042406140622646,22.,1.
51.678683319500344,50.82162997510062,38.28589331120055,21.535736663900067,5.,0.,51.24984335269952,22.,1.
50.032173973446376,49.048260960169564,39.35478264896425,26.62913036431256,5.,0.,51.30652168879469,22.,1.
47.61692965280281,52.8723098842676,40.4042324132007,22.,5.,0.,48.5319225289331,24.1276901157324,1.
53.32212280662478,54.32212280662478,42.338938596687605,22.112979532229204,5.,0.,48.338938596687605,22.,1.
53.79415716325791,54.17662865303164,40.76494297954746,20.147414469321195,5.,0.,48.82337134696836,22.,1.
56.98364095896692,53.508179520516535,35.28680784232442,24.983640958966923,5.,0.,50.23773071922519,22.,1.
51.377162164496205,51.502882885994936,33.257207214987346,26.371396392506327,5.,0.,53.24567567100759,22.,1.
50.16602806980606,55.85199376226532,40.29601247546936,24.55598128679596,5.,0.,50.1299844056633,25.83397193019394,1.
54.478375731749615,50.69461841425349,44.39187865874806,18.651369877752714,5.,0.,47.521624268250385,22.,1.
49.825388399441955,55.,41.16507767988839,19.495233039665173,5.,0.,48.,29.514300881004484,1.
51.73147137794292,56.70139646654281,40.86573568897146,25.686359010842757,5.,0.,48.283566077757136,22.,1.
47.534680379048794,50.885705695758325,38.473462024935706,24.351025316709528,5.,0.,50.35102531670953,22.,1.
50.33494124561317,53.533976498245266,37.601929494735806,16.868917743858443,5.,0.,50.93204700350946,25.665058754386827,1.
40.426525939708064,62.23918616548903,41.09510172931387,26.524491353430644,5.,0.,48.90489827068613,22.,1.
58.26887220478927,56.97024870990274,41.01487564504863,22.65674956996758,5.,0.,48.98512435495137,22.,1.
48.26088012806022,55.38260799146265,38.93913606829879,20.469568034149393,5.,0.,48.38260799146265,22.,1.
52.93686971546308,60.31565142268459,38.81060914638925,24.126260569073835,5.,0.,45.873739430926165,22.,1.
57.60053801234181,59.000597791490904,42.,20.39976088340364,5.,0.,50.40035867489454,24.000298895745452,1.
50.69614943375433,55.,37.37460920725606,22.660770113249136,5.,0.,53.94693101924221,22.,1.
60.68422889620897,59.456152597472645,41.257307900421225,22.,5.,0.,50.228076298736326,22.,1.
57.32751735204894,53.33624132397553,38.67248264795106,18.672482647951053,5.,0.,51.32751735204894,22.,1.
54.,50.66055901223872,39.23853755324282,20.816516094246925,5.,0.,49.18348390575308,23.972473176255125,1.
52.11014800842214,55.,39.16522201263321,9.715962054743898,9.724629978944655,0.,54.61448197052252,24.83477798736679,1.
52.00132179574,51.502313142545006,42.2498347755325,21.00066089787,5.,0.,49.499008653195,22.,1.
44.52642780112442,51.84214260037481,34.89482085084331,17.26321390056221,5.,0.,52.73678609943779,22.,1.
47.965768480528915,42.93153696105783,45.44813229684062,18.55186770315938,5.,0.,52.31016537105077,22.,1.
52.665250097442375,50.995750292327116,41.55508336581413,28.22883287860226,5.,0.,48.44491663418587,22.,1.
40.6784633077041,46.349848630785736,31.021233953867377,13.007077984622459,5.,0.,47.6784633077041,25.3215366922959,1.
40.93310177839546,44.,31.221836297325773,15.221836297325773,5.,0.,51.15493807572123,27.,1.
34.142446785547264,38.448510612054015,32.163617040959494,16.85755321445274,5.,0.,52.245425561439234,26.30606382650675,1.
39.41821260986966,44.97582942302922,29.53344623618877,13.39404203289888,5.,0.,46.41821260986966,26.86059579671011,1.
39.,38.36306600647819,32.02638142394415,20.858039132677128,5.,0.,51.63693399352181,26.19472371521117,1.
39.,37.957184618318756,32.31629670120089,21.495852742641958,5.,0.,51.17955604144107,26.136740659759823,1.
40.52252370935874,43.086485774384755,28.304504741871746,14.740542676845727,5.,0.,46.913514225615245,25.477476290641263,1.
40.20629860450736,46.41259720901473,34.031493022536814,12.603149302253682,5.,0.,49.01574651126841,31.825194418029454,1.
36.211469212792366,43.30286730319809,27.070489737597455,9.67622434399364,5.,0.,46.69713269680191,25.83811217199682,1.
38.89845896587786,43.98549413798255,27.94922948293893,12.01450586201745,5.,0.,45.963735344956376,26.963735344956376,1.
45.18960326549686,49.570642938947174,32.95168261239749,13.856880979649057,5.,0.,49.71376195929812,27.,1.
41.385303085584496,42.21102268581163,33.36693194256512,15.577954628376746,5.,0.,50.77060617116899,29.385303085584496,1.
38.31158344964443,41.9347503489333,28.516312412766677,12.688416550355567,5.,0.,47.721041375888916,26.139479312055542,1.
39.,45.37177426520196,28.68588713260098,12.685887132600978,5.,0.,46.34294356630049,26.428427389499184,1.
34.542924242237774,44.636725108251746,35.00397619076921,13.273450216503491,5.,0.,45.363274891748254,23.81637445874127,1.
31.54439588203241,46.711128770170035,33.42225754034007,14.711128770170033,5.,0.,50.74447534779756,23.61108903728746,1.
39.,33.98970450628554,32.550134315324755,22.010295493714462,5.,0.,46.91002686306495,22.449865684675245,1.
40.90709875035946,44.47677468758987,32.29097218830878,12.,5.,0.,46.953549375179726,24.61612656205068,1.
37.48940979128016,49.28706573051943,36.30824614795911,16.531770626159513,5.,0.,49.7764755217996,27.,1.
39.,44.46396005322777,29.15990013306943,13.391880159683318,5.,0.,47.62386018629721,25.84009986693057,1.
32.68838685204119,49.52266150446396,35.88951643494852,16.73370986096911,5.,0.,46.,30.155806573979405,1.
40.74637711642853,48.074879938333254,30.910628527380894,14.328502821904713,5.,0.,50.65700564380943,24.089371472619106,1.
38.57589477912201,41.03126345385406,31.39284176702393,12.848210441755983,5.,0.,49.39284176702393,24.879473895610044,1.
38.18055686686974,35.18055686686974,32.196759477811625,21.901620261094187,5.,0.,55.90162026109419,22.,1.
36.02403772983446,32.536056594751685,31.756009432458615,22.48798113508277,5.,0.,55.26802829737584,22.,1.
37.589603966917856,35.17920793383571,32.11792079338357,21.410396033082144,5.,0.,55.764158413232856,22.589603966917856,1.
32.067549927582505,35.972980028967,33.972980028967,19.040529956549502,5.,0.,55.0135099855165,25.945960057933995,1.
41.62876173674403,38.16588556306963,33.38862852102321,26.628761736744032,5.,0.,55.074247652651195,22.,1.
37.50936314965917,34.764044724488755,32.25468157482958,22.254681574829586,5.,0.,55.235955275511245,23.018726299318345,1.
38.96021853898249,36.94032780847373,32.980109269491244,22.980109269491244,5.,0.,52.079562922035024,25.920437077964976,1.
42.572495127792216,39.572495127792216,29.611787802374764,21.203929267458253,5.,0.,50.427504872207784,22.,1.
37.488512341587096,33.511487658412904,32.73276851238064,22.81418723597849,5.,0.,55.6743251056086,22.,1.
40.143563320567296,41.3349810813237,34.0957088803782,24.095708880378197,5.,0.,53.9042911196218,22.,1.
41.49914619204519,39.24900389071938,35.74928849337098,19.00056920530321,5.,0.,54.500284602651604,28.748719288067775,1.
35.44777733371049,32.44777733371049,31.223888666855245,17.343332001131476,5.,0.,56.,22.,1.
37.4890323722932,33.7554838138534,32.2445161861466,22.2445161861466,5.,0.,53.79935432468059,22.,1.
44.90544996313375,32.02363750921656,33.31757499385562,16.070912527649693,5.,0.,53.364850012288755,22.,1.
36.982358801988894,33.982358801988894,32.105847188066626,21.876511613922272,5.,0.,55.982358801988894,22.246976772155456,1.
37.01141596981509,34.068495818890554,32.005707984907545,21.977168060369813,5.,0.,55.98287604527736,22.,1.
37.57940507079754,38.63524056638032,31.42059492920246,29.53226592036802,5.,0.,53.68237971680984,22.,1.
40.268833605472686,33.18279159863183,34.99643080501663,22.544805600912113,5.,0.,55.45519439908789,22.,1.
39.97843179960669,36.31655806636076,35.64030553285262,20.676252533508137,5.,0.,55.33812626675407,22.,1.
37.90065485253643,36.70196455760928,35.60261941014571,14.79476117970859,5.,0.,54.19869029492715,22.,1.
32.81884465597847,29.818844655978463,29.49130679358708,10.2927650367397,5.,0.,52.65507572478277,22.,1.
47.39860377522725,47.60139622477275,34.96083773486365,19.078324530272702,5.,0.,53.7188830201818,22.,1.
45.49746610899969,49.12816736375039,37.37436652724992,20.241131381498896,5.,0.,51.748733054499844,22.,1.
37.694647819207994,60.908410569816006,34.297706208232,24.007645972560006,5.,0.,51.,22.,1.
42.3283154630833,45.149104120791556,33.656630926166606,16.671684536916697,5.,0.,53.50752680537504,26.179211342291744,1.
42.21810032958646,51.,38.78189967041354,21.236648846447366,5.,0.,49.21810032958646,25.563799340827067,1.
41.652975481360684,44.42833134780991,35.12238038508855,18.75523922982291,5.,0.,51.938809807455726,23.877619614911453,1.
39.94179784023706,39.637033952663764,33.75343827218965,21.493123455620708,5.,0.,51.81164043195259,25.246561727810352,1.
44.,50.13784530913223,36.31027624730578,15.517292814520662,5.,0.,50.827569061826445,22.,1.
44.60841775979181,50.6957911201041,38.21683551958362,16.21683551958362,5.,0.,51.,22.,1.
48.59572496766668,51.,36.48936389248148,13.97872778496296,5.,0.,51.51063610751852,22.,1.
42.47163126941697,49.47163126941697,37.50945624352768,13.981087512944645,5.,0.,51.,28.622931165859804,1.
44.93541507666758,65.03122615001374,38.87083015333516,11.258339693329672,5.,0.,53.806245230002745,22.,1.
50.78403517008605,51.,32.15426059279568,26.62977457729037,5.,0.,53.90744364432259,22.,1.
44.92881542490977,56.57289254945865,37.92881542490977,27.074600523827073,5.,0.,52.85763084981955,30.359338824187972,1.
54.90513467310508,46.04312060313406,46.91375879373189,15.,5.,0.,47.034496482507244,22.,1.
46.55377970455459,53.043023763643674,39.043023763643674,17.043023763643674,5.,0.,49.467732177267244,26.596803468198264,1.
43.73509107693958,50.20527323081874,36.73509107693958,17.913998153664622,5.,0.,51.26490892306042,22.,1.
45.43903852443547,51.57561540977419,36.71219229511291,15.,5.,0.,51.28780770488709,23.439038524435468,1.
43.20156747981083,43.01567479810827,37.,17.39529756056752,5.,0.,53.39529756056752,29.18589268170256,1.
40.16539388237749,54.83460611762251,34.69923632942649,17.300763670573506,5.,0.,49.466157552950996,22.,1.
34.73165081996916,46.36582540998458,38.54472486333847,14.227637568330763,5.,0.,46.36582540998458,22.,1.
28.80153440772067,48.150287701447624,36.05009590048254,15.949904099517457,5.,0.,52.899808199034915,22.,1.
38.50671008203006,55.57774159830828,37.91554831966165,15.915548319661657,5.,0.,52.83109663932331,22.,1.
46.337464426889525,53.337464426889525,37.,8.922592490087238,5.,0.,51.93498577075581,22.,1.
48.96420344748737,54.971362757989894,35.01431862100505,22.94272551597979,5.,0.,56.95704413698484,22.,1.
49.10283357758203,47.81072901401123,35.08643740840674,6.707895436429203,5.,0.,51.,23.913562591593262,1.
45.69980545460419,51.24282935065774,37.12141467532887,15.364244025986611,5.,0.,51.12141467532887,22.,1.
38.93351675264258,53.81471291519857,36.437057416960286,8.24468900352344,5.,0.,52.12588516607943,23.688827749119138,1.
43.19210370536593,46.15262223219556,37.,12.576311116097783,5.,0.,48.576311116097784,22.,1.
41.83984344554266,51.,37.61718758698781,15.925781380481716,5.,0.,51.,23.542968967469527,1.
41.88944307284775,48.88944307284775,35.311554458278195,16.266334156291354,5.,0.,51.8442227708609,22.,1.
52.71231118342132,44.90138217160507,35.25753776331574,18.48492447336853,5.,0.,51.,26.35615559171066,1.
44.674543928148466,51.33727196407423,37.16863598203712,14.494092053888654,5.42158995509279,0.,51.33727196407423,22.252953973055675,1.
45.47812125484272,43.609393725786404,41.43436376452816,17.21718188226408,5.,0.,53.21718188226408,22.,1.
34.15267704451954,51.,37.7574863811908,17.272459143572412,5.,0.,47.21256809404598,28.81737743071724,1.
42.92584818526607,51.,34.85169637053214,15.537075907366965,5.,0.,52.6112277221009,22.,1.
45.54488156667508,45.85039477774973,41.63464470002524,16.54488156667508,5.,0.,52.029921044450056,22.,1.
39.27251763203981,39.96920780809288,36.21208627200664,14.212086272006635,5.,0.,53.363741183980096,22.,1.
40.33934483090376,60.76174711758998,34.559563220602506,16.220218389698747,5.,0.,51.,22.,1.
48.435325017442636,46.,36.25869993022947,25.517399860458937,5.,0.,53.870650034885266,22.,1.
42.657045517627786,44.18772729075079,33.0938636453754,17.375454581501593,5.,0.,54.0938636453754,26.53068177312301,1.
48.36110995263383,45.04166492895075,34.31944502368308,24.513895260513912,5.,0.,54.68055497631692,22.,1.
43.2346028301744,50.11814083558971,38.11814083558971,21.823628167117942,5.,0.,50.05823099729235,25.294512668471768,1.
44.75123352766944,42.1761101749025,33.575123352766944,21.84975329446611,5.,0.,54.15024670553389,23.699506588932223,1.
40.50786342081582,38.35707707873424,33.15078634208158,22.698427315836835,5.,0.,52.45235902624475,25.39685463167367,1.
47.071779588487495,44.071779588487495,32.071779588487495,21.,5.,0.,52.68613550618499,22.,1.
48.826829294092164,46.519512117723515,35.90487776498621,21.346341411815676,5.,0.,54.30731717636865,22.,1.
51.83497798969507,49.543722487118835,35.41748899484753,15.330044020609863,5.,0.,52.873766507728696,22.,1.
50.21829592715719,46.94756349890004,33.864633785871426,21.676831070642884,5.,0.,54.45853514348569,22.,1.
49.95056107584559,48.37640268961397,33.04943892415441,23.851683227536764,5.,0.,54.52471946207721,22.,1.
48.50266162336031,47.36768053575915,34.49733837663969,21.870342159119456,5.,0.,54.751330811680155,23.1190113474393,1.
54.46877423079277,46.,45.84901083338433,15.531225769207232,5.,0.,47.70830102560964,22.,1.
49.,50.98077653036986,37.873937301398776,19.89316077102892,5.,0.,51.126062698601224,26.98077653036986,1.
45.069679898604974,47.310106700465006,35.310106700465006,24.27526675116252,5.,0.,53.03483994930249,22.,1.
49.,52.010426010010136,35.717264574288606,15.848206277134171,5.,0.,52.424103138567084,26.293161435721522,1.
48.98071517169573,45.983929309746436,34.00964241415214,20.990357585847864,5.,0.,54.996785861949284,22.02892724245641,1.
52.21591976454049,40.104147098342445,35.07197325484683,25.28789301938731,5.,0.,52.856053490306344,22.,1.
43.2133725298134,51.7866274701866,34.,19.26401175894402,5.,0.,51.52802351788804,22.,1.
38.13403047131926,55.87815411698249,37.951261646793,16.060922941508753,5.,0.,53.0243691766035,22.,1.
49.,53.58752854643353,34.843058727381504,22.686117454763007,5.,0.,56.68611745476301,22.,1.
54.457132149706446,50.244436116438344,36.4253920665362,19.180955950097854,5.,0.,53.180955950097854,22.,1.
49.,43.52611852320949,34.,19.680596545711726,5.,0.,54.5052237046419,22.,1.
45.141944127817844,45.35699068796964,35.929027936091074,15.21291619172677,5.,0.,50.498934815787486,22.,1.
40.78836579280401,49.42151425299833,37.42151425299833,18.947091448201,5.,0.,52.262788597601336,25.421514252998332,1.
46.7052959226157,46.,33.77052959226157,20.31158877678471,5.,0.,54.54105918452314,22.,1.
52.21754311887434,44.712982752450266,34.64350862377487,19.712982752450266,5.,0.,52.42596550490053,25.21754311887434,1.
49.642006906495226,47.92602071948568,35.070011510825374,18.431972374019097,6.070011510825376,0.,55.,22.642006906495226,1.
49.,38.0015591280851,38.79906452314894,22.59968817438298,5.,0.,54.46677060853901,22.,1.
48.27774518901399,44.79624198168998,36.16676443295803,20.277745189013988,5.,0.,54.759248396337995,22.,1.
43.750721357262634,49.7494847448124,33.25010305103752,17.250515255187597,5.,0.,54.25010305103752,22.,1.
47.77527193397302,42.93817983493256,41.348368396161845,19.16290790095954,5.,0.,53.77527193397302,22.,1.
47.261078319736484,44.577245897966215,34.31616757822973,19.893413476195946,5.,0.,54.84191621088514,22.,1.
49.633848584715295,46.,36.21847004650353,25.75386438536472,5.,0.,53.098454245854114,22.,1.
42.51226572252354,44.17075524084118,33.42688810210295,18.024531445047074,5.,0.,53.91462237957941,26.573111897897054,1.
47.837374398807036,45.512123196421115,37.512123196421115,29.487876803578885,5.,0.,53.162625601192964,22.,1.
37.83715484270026,54.31505512869979,29.68494487130021,31.77168504289993,5.,0.,51.15220997140005,22.,1.
45.048857596416994,48.45928533631918,38.49185706726384,25.557000529153157,5.,0.,51.03257173094466,23.96742826905534,1.
41.14865602093958,39.14865602093958,34.193697789410884,24.432437347293057,5.,0.,53.,25.045041768471297,1.
47.42848989208798,45.42848989208798,37.682494384493324,28.618993261391992,5.,0.,52.93649887689867,22.25400449240534,1.
46.08318700449251,43.60398375561564,33.687170760108145,25.166374008985017,5.,0.,51.08318700449251,22.,1.
48.,47.95006427014316,42.550149963667366,25.099871459713682,5.,0.,51.6999571532379,22.,1.
49.455838151373655,47.455838151373655,37.41766473945054,24.34131791560431,5.,0.,52.70883236972527,22.,1.
56.87463448511053,52.21224413957737,33.56268275744473,26.33760965446684,5.,0.,51.225073102977895,22.,1.
49.71824680039889,48.86374466733148,34.563506399202225,27.85450213306741,5.,0.,53.57274893346629,22.,1.
47.77666339888536,46.81890087075368,38.,28.92555446629512,5.,0.,53.,22.670009803343916,1.
48.95805455521749,54.62249099695739,40.87416366565246,19.419454447825125,5.,0.,48.20972722391256,30.62249099695739,1.
47.91234507676736,46.65741192424482,38.,29.26296476969793,5.,0.,52.82469015353472,22.,1.
44.34563965499913,47.46174413800035,36.53825586199965,26.807383792999477,5.,0.,52.26912793099983,22.,1.
48.82344574460943,51.764120212266015,36.35310851078114,17.471759575467967,5.,0.,52.17655425539057,26.117228723047155,1.
46.991742561789685,44.991742561789685,37.79834851235794,26.781833635937303,5.,0.,53.20165148764206,23.81486338877857,1.
50.81403334433871,41.57794760175346,37.19599047304608,29.,5.,0.,52.19599047304608,22.,1.
48.549340905848524,50.944068152636696,36.351977282454435,25.70395456490887,5.,0.,55.19736362339409,22.,1.
53.23990142385279,49.66793099669696,38.,23.236108433761927,5.,0.,52.47600985761472,22.,1.
38.542606919269396,50.29881503669573,38.85976300733915,19.542606919269396,5.,0.,51.280473985321706,26.29881503669573,1.
47.029943706421975,46.,37.4610798369011,27.814375641182416,5.,0.,53.,22.,1.
48.20602139539319,45.931326201535605,37.8969893023034,28.656631007678016,5.,0.,52.931326201535605,22.171684496160992,1.
42.10145593656099,43.640582374624394,33.87101915559269,32.539126438063406,5.,0.,52.4101455936561,22.,1.
48.466804829957546,38.99792755063682,40.33402414978773,26.66597585021227,5.,0.,53.466804829957546,22.,1.
47.93570206466699,45.83925516166748,38.16074483833252,28.64636135566845,5.,0.,53.0321489676665,22.,1.
42.979937266201965,50.183385611498366,33.816614388501634,18.12319741010425,5.,0.,53.836677122299676,22.,1.
47.8831607992119,45.41580399605951,38.93471360630478,27.714768791330922,5.,0.,53.,22.,1.
50.65477076971334,46.,40.65477076971334,35.19446512933112,5.,0.,49.46030564038222,22.,1.
47.41909067802003,61.20954533901001,4.790454660989987,24.257272034060083,5.,0.,49.41909067802003,22.523863347525033,1.
52.520368076455725,66.56110422936716,34.95926384708856,39.60184038227861,5.,0.,53.04073615291144,30.357423464809944,1.
46.82915752750006,61.82915752750006,37.5261956985714,35.82915752750006,5.,0.,49.59225537678575,22.592255376785754,1.
32.60809376773658,31.135249858107365,32.17571869679026,22.040468838682898,5.,0.,53.78381246452684,23.567624929053682,1.
33.727478248789794,29.091217373184694,31.2424927495966,23.8787536252017,5.,0.,53.,22.484985499193197,1.
38.59328148607067,36.38992222910601,32.86442716202356,23.06778641898822,5.,0.,52.06778641898822,25.728854324047116,1.
41.9256245650335,38.548465395039585,29.37715916999391,21.565738754990864,5.,0.,49.75431833998782,22.,1.
38.87524043056847,28.,32.30560898457077,23.347195507714616,5.,0.,43.86073710800461,24.611217969141542,1.
25.226802052695195,34.801548203891706,22.255152309282096,18.170101539521397,5.,0.,46.198451796108294,22.,1.
37.01856979826689,28.,35.01856979826689,27.21485583861351,5.,0.,52.59814302017331,22.,1.
34.65979238671167,31.31958477342335,31.,17.3608304531533,5.,0.,55.489688580067515,22.,1.
34.08634525801207,28.905287715010054,31.36211508600402,23.818942456997988,5.,0.,51.91365474198793,22.,1.
36.06589338145958,33.518608086627246,34.06589338145958,17.868213237080838,5.,0.,53.613178676291916,22.,1.
32.851901952656256,28.148098047343744,30.703803905312512,21.630431242500094,5.,0.,52.851901952656256,22.,1.
37.,61.80233903952938,33.85881359966384,25.19766096047062,5.,0.,51.,22.,1.
38.50896466148431,58.68027774473451,35.50896466148431,24.094621203109412,5.,0.,50.396414135406275,23.20717172918745,1.
36.261296304754666,61.03968519618107,34.14774073904907,25.073870369524535,5.,0.,50.85225926095093,22.295481478098132,1.
44.03704932065155,65.51852466032578,38.398155825407216,12.685163688859788,5.,0.,53.63889349524433,22.,1.
43.08554786812253,58.196532582423416,37.042773934061266,27.282080450545948,5.,0.,52.52138696703064,28.84624135163785,1.
44.81174917784275,61.132027869128585,37.47188852348567,33.679721308714164,5.,0.,49.26405573825717,22.,1.
41.595275304287846,51.27769095666169,35.531758434762615,25.765879217381308,5.,0.,51.76587921738131,22.,1.
37.243227417920444,62.121613708960226,34.851295962721565,25.243227417920448,5.,0.,50.756772582079556,22.,1.
37.59570026251208,60.21289921246375,34.,22.915049081207712,5.,0.,50.40429973748792,22.,1.
41.58307040830348,62.9166140816607,34.61107605444046,25.30553802722023,5.,0.,48.861233809458376,22.,1.
37.541478682947506,58.75112790231497,36.165914731790025,20.12669185347245,5.,0.,52.08295736589501,22.,1.
47.052364169906454,56.1361209008879,34.83769701415887,23.32460597168226,5.,0.,56.02618208495323,22.,1.
37.,53.993699621729945,37.63922744466821,19.90508157746451,5.,0.,51.,25.639227444668204,1.
38.27340514042623,51.812758876590195,33.36329742978689,20.54308200850821,5.,0.,52.27340514042623,22.,1.
38.4412599300551,58.82922815387879,33.71174801398898,22.405732125900826,5.,0.,51.86475595803306,22.,1.
37.368382010733924,63.84191005366963,33.631617989266076,22.05294391412859,5.,0.,51.,22.,1.
47.2561747943106,9.812750685631318,35.16255013712626,23.093624657184343,5.,0.,5.,23.743825205689397,1.
48.88873501223635,4.008558845212588,34.04279422606294,25.974323464362236,5.,0.,5.,22.,1.
40.369877671415395,5.415528371425644,3.707764185712822,15.214593957158957,5.,0.,49.584471628574356,26.954349299989754,1.
44.59878801083929,54.39212207045541,3.,17.200605994580354,5.,0.,51.,22.,1.
42.73027248888197,44.33715938889754,3.,18.06743187777951,5.,0.,51.067431877779505,22.606886900015567,1.
43.69885912964865,48.54258434271623,3.,17.650570435175673,5.,0.,51.,22.,1.
45.743905804225705,58.4878116084514,3.743905804225702,19.231717412677106,5.,0.,50.256094195774295,22.,1.
42.84431516507076,54.12575355342768,3.,17.718561611643082,5.,0.,51.35928080582154,25.233527252393863,1.
38.903874349353416,41.52309947948273,33.30961256506466,17.619225130129315,5.,0.,54.30961256506466,26.690387434935342,1.
45.69037634119414,43.26192473176117,34.476150536477654,28.071129023582422,5.,0.,54.,23.309623658805858,1.
42.,50.965391385304144,38.970335473117835,21.97527956093153,5.,0.,49.02472043906847,26.004944087813694,1.
41.50464741149497,42.84417729348827,33.,17.990705177010053,5.,0.,53.83488247049832,26.834882470498325,1.
39.67812140466468,38.58228327755092,33.,21.64375719067064,5.,0.,52.45208093644312,26.22604046822156,1.
42.5694413471321,43.145837979301845,31.861117305735796,18.138882694264204,5.,0.,52.57639663216975,25.576396632169747,1.
