26.632370780183095,53.42659546128165,6.308662978352162,14.,5.,0.,49.97803929100701,35.87515163155629,1
45.87738093689485,53.9064484114079,36.81289682281581,15.777480183249821,5.,0.,5.,22.93551588592096,1
27.108518892730796,43.63049370242307,3.369506297576932,12.478025190307727,5.,0.,51.739012595153866,37.762342560576705,1
46.1170353930079,5.053318537071114,38.1950589883465,18.234070786015803,5.,0.,49.1950589883465,22.,1
55.06157905624344,14.162280399323773,43.,15.917894591675411,5.,0.,54.67350878402705,22.,1
7.8189092036370536,47.20135065740265,45.10067532870132,14.805402629610587,5.,0.,53.,32.10067532870132,1
38.81677356151962,66.84874563675562,32.788243891457874,17.484013962381997,5.,0.,51.1210034905955,22.,1
51.126502481885375,64.56916620705826,29.59683268988157,24.778668137413554,5.,0.,52.94466703435339,22.,1
48.05475315260037,65.13800867544438,30.393212145622126,22.958372238577997,5.,0.,52.4895930596445,22.,1
49.06978799175111,64.95003926078684,30.130054965101564,23.55987436548214,5.,0.,52.63996859137053,22.,1
40.06361598191646,66.61784889223769,32.46498844913277,18.222883544839387,5.,0.,51.30572088620985,22.,1
56.88746070380809,63.50232209188739,28.103250928642346,28.19256930596035,5.,0.,53.79814232649009,22.,1
3.307192735996914,46.63619644797017,38.228770943987655,6.228770943987657,5.,0.,46.692807264003086,31.43573091199897,1
46.14736058765729,58.29997519424808,30.72104088148593,25.43682774403836,5.,0.,4.8578934312762145,5.700024805751923,1
41.53546479516281,51.89244132527135,30.542790612043415,31.007325816880606,5.,0.,5.,3.364302346989146,1
58.20743915685895,74.3573171510935,3.,15.83573171510935,5.,0.,45.57493899711727,40.83573171510935,1
44.751521543865024,58.3190117511991,37.65950587559955,14.383458870803143,5.,0.,5.,23.134980414668163,1
37.2622406803857,5.048962721542802,38.13112034019285,18.611894920899967,5.,0.,51.043706780064284,22.,1
44.29975024578643,57.20149852528144,45.459950049157285,16.379850147471856,5.,0.,50.29975024578643,22.,1
33.58705917495131,29.302682605964943,42.08258816500974,17.91741183499026,5.,0.,54.81651763300195,3.,1
45.451870984874674,7.937161401685391,43.,16.90374196974935,5.,0.,52.22593549243734,27.322193522687986,1
21.159771289381624,47.702598751712245,38.6766112345898,15.405197503424489,5.,0.,53.,24.974012482877555,1
49.759035910819335,48.240964089180665,11.590359108193352,2.,5.,0.,48.759035910819335,25.74698802972689,1
48.8963152219992,45.9481576109996,37.21336739959857,38.10968262159777,5.,0.,4.789631522199921,22.,1
31.51875084576179,39.58748139324065,33.331242388143906,12.812491542382114,5.,0.,49.112505074570734,26.331242388143902,1
49.573971227167036,51.991100704915375,37.79143526112583,37.9393777154599,5.,0.,5.,15.22636332904342,1
4.0033770704239195,43.010131211271755,36.02026242254352,32.996622929576084,5.,0.,51.016885352119594,22.11144332398933,1
5.510908442932951,62.76419610326171,44.862447726902666,13.098251623640952,5.,0.,45.01965032472819,31.98034967527181,1
25.17220013485997,35.17220013485997,21.766299816975753,18.012300009632856,5.,0.,46.07380005779713,22.110700086695697,1
57.608241524187385,73.22492488342604,3.308341679619329,17.541708398096645,5.,0.,46.38753755828698,43.77507511657396,1
34.64884519445831,53.56627652903599,3.347674781566287,9.827902621204558,5.,0.,50.60930087373485,34.480227839638275,1
21.61549557828232,49.55623008896651,40.526597344308605,16.55623008896651,5.,0.,48.526597344308605,31.36094247775837,1
45.29633171430472,52.14816585715236,8.569831901115712,22.390332461548695,5.,0.,52.72649981318901,28.820500560432983,1
4.7749482828721375,45.09979313148855,41.32484484861641,29.67446558967875,5.,0.,55.39986208765903,53.1995862629771,1
38.94828402963352,65.64530852909498,28.935925587284913,17.,5.,0.,51.,22.,1
46.354803421771585,50.128820530629525,36.612882053062954,14.258078631291365,5.,0.,5.,22.,1
24.778971549800957,50.57682276015923,36.64420569003981,16.12884113800796,5.,0.,52.74231772398408,22.,1
26.164375049528715,56.477499971697874,3.,14.517291636006034,5.,0.,52.11937499292447,38.32354170676134,1
2.6967151518970587,44.79908485440441,34.741787879742645,6.5737212151764695,5.,0.,51.135218183536765,27.864781816463235,1
41.02876671967511,41.482199045848034,23.3164339164262,16.,5.,0.,4.028766719675109,22.,1
37.3172818879323,55.47592283189846,4.83172818879323,24.149010076725535,5.,0.,53.83172818879323,52.77394298534952,1
51.63406863731481,38.792585796643515,41.920741420335645,23.536274549259254,5.,0.,46.1585171593287,35.74368875261574,1
43.11376306939109,4.396250568234395,3.3962505682343953,17.056241476484068,5.,0.,49.41499772706242,22.,1
51.17169655308095,63.58530090915488,3.517279128785213,16.517279128785212,5.,0.,24.308834848591474,33.240813068221804,1
30.12954407850282,27.12954407850282,37.72879430032016,13.611367764491535,5.,0.,53.870455921497175,10.153779163851205,1
51.184098133850235,50.77457973375331,7.0031349340440725,6.23169013433483,5.,0.,48.95554293355948,25.453975466537443,1
44.63083386729405,56.2616677345881,6.691661327059508,16.87694462243135,5.,0.,51.36916613270595,22.,1
43.484288508144665,27.793181743036374,35.154446617445856,20.61778646978341,5.,0.,5.,22.,1
49.,55.76820469197174,35.9072506907239,2.,5.,0.,52.834431922836956,22.132454461730436,1
43.75283844738309,50.380688929782174,41.30965553510891,17.639204271931455,5.,0.,52.27840854386291,22.,1
51.03670054787419,53.07340109574839,27.761506391865584,6.752301278373117,8.394500913123654,0.,52.75230127837312,25.32109981737527,1
63.01374635243041,68.95188776649356,14.579041526474871,24.55842199782925,5.,0.,50.03436588107603,31.434704825955542,1
63.891880573652635,65.87841799221577,19.628313298502654,28.290492438023698,5.,0.,52.229701434131584,27.26356727514998,1
63.015802007887444,68.94469297239395,14.590861545352784,24.567158533521624,5.,0.,50.039505019718604,31.424940462534657,1
62.38010954228733,71.16961660199436,10.93562986815213,21.86546555472114,5.,0.,48.450273855718315,34.444479674135195,1
64.78940084438722,62.737097044644756,24.789054855226475,32.10495358864566,5.,0.,54.473502110968035,23.00034598916074,1
64.69440399516625,63.06958601691811,24.24282297220596,31.70121697945658,5.,0.,54.23600998791564,23.451581022960294,1
5.076442360200222,64.4418447021184,38.,17.03986823556297,5.,0.,56.56144940880732,22.35881412006674,1
8.576491394084247,47.47267292697587,40.73770891973497,29.896181532891617,5.,0.,55.57923630657832,49.95083567893989,1
53.40780709892351,46.60195177473088,41.,41.116590085212465,5.,0.,48.69902411263456,32.23318017042492,1
4.655286935363863,56.105738707277254,41.897582418274766,19.894261292722746,5.,0.,47.068278387816825,28.552869353638627,1
32.972084848607,6.958127272910497,32.31472323240467,17.76692188556939,5.,0.,52.21912053873411,22.,1
49.64116654278763,49.377958550121654,39.64116654278763,33.808749070907204,5.,0.,5.,22.,1
43.14895027504019,20.7172849284566,34.,17.6413575357717,5.,0.,5.,22.,1
15.729553870906892,3.893082272095053,35.66037659185742,19.91195249652279,5.,0.,52.10691772790495,23.66037659185742,1
46.992981242551245,17.954378076583104,38.5157922042597,14.505264068086564,5.,0.,52.,25.01052813617313,1
26.15195276017859,43.96201180995535,3.,11.227929140267888,5.,0.,51.03798819004465,46.5251476244419,1
30.812712636169316,51.11371018518292,38.02006650326757,17.993311165577474,5.,0.,46.033444172112624,30.93980049019728,1
4.949569672774171,46.25215163612914,42.,31.04182378270925,5.,0.,55.445266400515884,53.487090183225135,1
54.22529782605858,66.21618780719447,34.90084092629943,24.56762438561106,5.,0.,51.720742816626526,22.,1
58.389936444977,64.58654660848725,31.460487284584215,27.82690678302548,5.,0.,52.98824152673213,22.,1
45.86329329600946,69.48827653634413,41.8085837989487,18.023446927311753,5.,0.,49.175784916176795,22.,1
57.03676830537962,65.11604718485145,32.578321834686406,26.767905630297093,5.,0.,52.57640774511554,22.,1
55.257726184446355,65.81219410173838,34.04796532589214,25.375611796523234,5.,0.,52.03496014309237,22.,1
51.64310135914718,67.22661251163805,37.03395974679146,22.54677497672388,5.,0.,50.93485693539262,22.,1
33.18845520438488,19.319186430694174,31.,16.45288619890378,5.,0.,54.18845520438488,22.,1
37.03257011870275,67.02764085375135,33.2211268300108,17.,5.,0.,51.,22.,1
41.229399864863154,42.92268567567518,32.53780945945864,37.768057027025556,5.,0.,51.38487621621654,27.22855216215939,1
46.86157614846953,21.75418533622578,34.85123180204062,21.,5.,0.,5.,27.010344346428905,1
5.,60.58065361613193,44.57305652049387,15.703975370205487,5.,0.,46.56545942485581,35.27323334288033,1
48.59060091780769,46.80611196093305,32.07755521562678,21.45264509030912,5.,0.,54.39224447843732,22.,1
49.67483662196395,47.81003390922587,31.67598643630965,22.215625771011666,5.,0.,54.432401356369034,22.,1
60.46040656451537,57.796672744921636,27.68133090203135,29.805471286140442,5.,0.,54.831866909796865,22.,1
53.75021368710169,51.58353119176083,30.166587523295668,25.08348370573823,5.,0.,54.58334124767043,22.,1
63.58982309600944,60.69428064445318,26.52228774221873,32.007653289784415,5.,0.,54.947771225778126,22.,1
62.18663002312299,59.39502779918795,27.04198888032482,31.020221127382843,5.,0.,54.895801111967515,22.,1
41.957032575696196,51.421226388776354,18.214837121519025,17.50716123738397,5.,0.,52.01432247476794,22.,1
45.70238282874245,62.669638635329484,42.84027668323357,17.15972331676643,5.,0.,49.85119141437123,16.137893854491118,1
40.90209246686714,17.749045658635566,40.72338470381508,15.544676940763015,5.,0.,53.36596917771095,31.642584473895877,1
46.14663526462352,38.64543313497058,34.78725988098235,17.002404259305877,5.,0.,53.28605775132941,9.782451362370598,1
29.08892980846402,44.,3.,12.271912274073419,5.,0.,51.,42.4574561640235,1
28.31763683259001,9.95291049777004,37.231763683259004,15.,5.,0.,53.463527366518,27.549400515849015,1
46.75895684049253,54.408999541791985,35.73717401265392,19.737174012653917,5.,0.,52.64230440759235,11.598738751915116,1
55.278099880801015,35.90382461260331,36.34762485100127,30.668599284806103,5.,0.,50.79142508939924,24.363848986808645,1
46.61440197167748,60.742934647784985,32.09639950708063,27.19279901416126,5.,0.,5.,3.931861901779424,1
31.50718356716658,70.19286027439743,43.92381369919657,15.538093150401714,5.,0.,48.80713972560257,22.,1
13.889464483970613,45.06030510082721,36.,25.994962657187482,5.,0.,51.824122040330884,22.,1
53.24489494525786,43.683671208943395,38.69795797810315,44.36734241788679,5.,0.,47.71224474726289,46.21632140693836,1
51.488627196288114,44.585739634676415,43.73140829225887,28.417325369670188,5.,0.,48.,43.02581061177038,1
13.557631891189725,64.85029878728426,45.,13.462574696821067,5.,0.,45.6938620452316,29.68712651589467,1
48.719873313521596,55.93717905327954,22.1307770409682,12.748716213118177,7.657052366801139,0.,53.125641893440914,23.594231420080682,1
26.806149898749464,57.91189835695846,38.45815503037516,5.731283367083512,5.,0.,50.81497330633319,26.91189835695846,1
23.79247094779234,60.87115281789977,39.21778820447494,16.405929401491647,5.,0.,52.188141197016705,22.,1
47.04560948773976,56.49053722942458,38.627365692643856,18.691900721534452,5.,0.,5.,22.,1
45.254237998191016,6.39830899005059,42.9576270003015,16.211864998492512,5.,0.,51.745762001808984,28.254237998191016,1
14.58188363352444,64.1614404404272,41.51567867871839,14.161440440427205,5.,0.,46.742160660640806,29.096398898931987,1
15.141092544895152,59.19709029566432,43.098545147832155,14.584545710139867,5.,0.,46.901454852167845,30.415454289860133,1
48.53689764065343,41.727732278973185,30.147590562613715,20.735370080373386,5.,0.,5.,31.603055120560082,1
44.76846785258543,6.,17.70562585753709,15.97905266831722,5.,0.,50.32635088943907,25.905181257975496,1
2.733400608893201,5.2665993911068,26.268617657902823,26.799798173320397,5.,0.,51.,22.,1
33.1087054675153,4.,11.318748969857186,21.217410935030603,5.,0.,51.2970981774949,22.,1
37.39213893968642,16.868690883096512,39.97186233209211,19.457793498138166,5.,0.,53.49531038868202,23.514068833953946,1
31.55065540252409,20.885445185910953,33.29956306498394,15.616739489169344,5.,0.,54.85021846750803,23.14978153249197,1
50.428435722239485,5.6571564277760515,24.37184926105759,16.543033561088667,5.,0.,50.28578213888026,22.,1
34.78819810428939,51.79978925763988,34.50579557667525,33.353003159517684,5.,0.,5.,30.02318230670098,1
42.289590437852375,52.506783266241655,6.461518721745183,16.638011952684533,5.,0.,5.,25.710409562147625,1
42.412667445554234,17.259816270003235,36.25109069666703,18.49781860666595,5.,0.,53.25109069666703,27.838423251112786,1
43.75586038210645,10.974347414103452,33.70234415284258,18.18841233115892,5.,0.,52.,22.,1
8.327496001135017,46.45374945470023,41.09250109059954,31.09250109059954,5.,0.,54.94125127236613,50.61375527123111,1
46.58903023453914,59.58903023453914,37.80365658848695,13.374403880591322,5.,0.,8.828696524504398,22.,1
34.59226793361258,4.091118143632705,4.457890298123274,22.908881856367294,5.,0.,51.04555907181635,22.,1
51.18495647080867,64.34796517664694,35.34796517664694,26.163008705838266,5.,0.,37.64266047230767,18.902834589072967,1
46.444053491967374,25.458127781142018,39.44757206426103,19.332160475902114,5.,0.,53.11189301606526,22.,1
47.,7.927553661600174,35.60580257936005,20.834781114719984,5.,0.,52.055072961760004,22.,1
3.8301866364801693,4.970350477268566,33.911051431805696,25.733154295417087,5.,0.,51.02964952273143,22.,1
40.46853911224662,20.041236574484817,38.,16.340561733673983,5.,0.,52.318876532652034,29.74404524285474,1
48.423149462278175,42.345984588017586,33.15370107544365,21.19228351257394,5.,0.,11.537639427514003,34.499685663461236,1
2.9949081848433767,36.84215373014467,4.005091815156623,44.91853095749403,5.,0.,48.01527544546987,40.90325551202415,1
46.81238001918994,34.05806071002781,44.49904015351953,18.,5.,0.,52.249520076759765,22.,1
46.,5.616878878009251,38.21849714567693,18.,5.,0.,49.21849714567693,22.,1
64,62,49,15,5,0,53,22,0
58,44,57,13,5,0,54,22,0
42,44,48,54,5,0,48,22,0
51,4,56,17,5,5,49,22,0
5,54,48,65,5,0,53,22,0
48,45,59,2,5,0,58,34,0
55,5,66,36,5,0,49,22,0
42,37,59,2,5,0,52,29,0
4,42,57,35,5,0,53,25,0
66,55,45,19,5,0,46,22,0
58,47,54,11,5,0,51,26,0
5,34,55,21,5,0,49,22,0
43,44,48,22,5,0,51,22,0
73,63,42,3,5,0,49,22,0
43,53,52,13,5,0,55,22,0
46,53,52,15,5,0,58,22,0
51,51,52,51,5,0,54,22,0
59,45,53,19,5,0,59,27,0
53,54,43,1,5,0,57,32,0
51,51,43,87,5,0,52,22,0
38,61,61,12,5,0,53,47,0
33,55,51,43,5,0,51,22,0
78,74,42,26,5,0,43,22,0
57,53,53,34,5,0,53,22,0
86,68,39,24,5,0,54,22,0
53,31,58,39,5,0,47,37,0
49,39,52,29,5,0,48,22,0
74,57,51,28,5,0,58,22,0
48,39,51,21,5,0,52,28,0
45,46,55,43,5,0,55,38,0
56,48,58,27,5,0,51,22,0
64,59,56,23,5,0,46,22,0
64,56,56,22,5,0,45,22,0
66,62,49,1,5,0,49,22,0
53,44,51,33,5,0,55,22,0
43,35,52,52,5,0,54,22,0
37,32,47,18,5,0,45,25,0
48,43,51,32,5,0,52,43,0
6,47,45,22,5,0,51,29,0
34,46,57,9,5,0,55,22,0
48,54,55,12,5,0,51,22,0
47,39,59,15,5,0,57,22,0
48,42,52,24,5,0,56,22,0
58,51,49,27,5,0,57,29,0
6,5,44,61,5,0,47,22,0
45,55,54,66,5,0,47,22,0
46,49,58,23,5,0,44,22,0
5,54,53,54,5,0,51,27,0
63,57,59,4,5,0,38,22,0
43,57,51,49,5,0,48,22,0
48,45,55,5,5,0,53,22,0
54,52,63,37,5,0,46,22,0
8,63,45,29,5,0,51,22,0
5,52,59,3,5,0,51,35,0
36,46,62,46,5,0,51,33,0
46,38,47,22,5,0,52,27,0
4,45,56,2,5,0,45,22,0
69,7,52,36,5,0,46,22,0
64,57,57,27,5,0,37,22,0
48,23,57,27,5,0,48,47,0
47,39,55,24,5,0,47,22,0
27,6,48,23,5,0,55,22,0
44,52,41,23,5,0,51,22,0
3,32,57,19,5,0,48,55,0
4,44,49,47,5,0,49,27,0
59,67,56,41,5,0,47,22,0
47,47,57,48,5,0,48,22,0
47,41,66,26,5,0,53,22,0
64,62,29,28,5,0,51,22,0
59,6,49,43,5,0,53,31,0
58,62,54,17,5,0,48,22,0
4,38,53,16,5,0,52,27,0
46,71,48,53,5,0,53,22,0
53,51,55,5,5,0,45,25,0
41,4,59,47,5,0,48,43,0
5,64,57,15,5,0,47,22,0
4,62,52,31,5,0,49,31,0
6,5,57,25,5,0,41,26,0
62,51,52,42,5,0,54,27,0
47,32,64,3,5,0,63,22,0
39,47,56,16,5,0,47,22,0
58,48,51,47,5,0,55,22,0
64,6,57,19,5,0,43,22,0
43,57,53,16,5,0,54,22,0
28,37,61,9,5,0,52,55,0
39,55,48,31,5,0,54,29,0
26,36,47,34,5,0,53,72,0
44,39,53,14,5,0,54,44,0
41,39,44,34,5,0,48,4,0
45,43,51,24,5,0,54,33,0
36,68,46,16,5,0,53,28,0
67,71,52,65,5,0,53,36,0
4,42,71,21,5,0,54,32,0
54,49,49,2,5,0,52,22,0
57,51,53,18,5,0,56,25,0
31,44,53,23,5,0,51,32,0
48,61,44,2,5,0,47,22,0
38,68,44,45,5,0,53,22,0
44,38,48,32,5,83,53,22,0
31,31,56,33,5,0,52,33,0
49,31,49,35,5,0,51,29,0
38,37,56,21,5,0,49,22,0
39,4,53,67,5,0,47,22,0
24,34,69,18,5,0,52,22,0
49,43,51,13,5,0,47,22,0
54,38,52,18,5,0,48,22,0
43,57,53,53,5,0,53,25,0
31,55,52,17,5,0,52,22,0
37,42,51,11,5,0,57,22,0
75,7,38,27,5,0,49,22,0
52,51,51,54,5,0,55,27,0
63,56,45,58,5,0,51,22,0
72,62,34,29,5,0,56,28,0
72,61,37,3,5,0,57,22,0
57,57,44,37,5,0,52,25,0
42,58,41,65,5,0,46,26,0
59,61,34,22,5,0,51,22,0
52,77,38,34,5,0,51,22,0
49,6,43,56,5,0,36,22,0
5,41,44,5,5,0,42,22,0
37,58,44,51,5,0,44,22,0
67,68,46,29,5,0,46,22,0
53,51,46,28,5,0,48,22,0
47,46,59,49,5,0,56,22,0
73,83,43,3,5,0,55,22,0
56,52,48,17,5,0,46,22,0
56,41,58,21,5,0,42,22,0
58,56,45,12,5,0,51,22,0
53,38,66,25,5,0,43,22,0
34,36,54,11,5,0,36,21,0
69,61,38,27,5,0,52,22,0
41,45,53,17,5,0,51,25,0
82,78,49,23,5,0,46,22,0
82,75,54,23,5,0,46,22,0
41,51,58,15,5,0,45,27,0
53,44,51,33,5,0,52,22,0
46,54,71,15,5,0,59,22,0
42,57,72,22,5,0,57,22,0
2,26,52,14,5,0,53,44,0
51,53,55,14,5,0,51,22,0
44,68,45,51,5,0,52,41,0
27,39,66,11,5,0,44,22,0
44,53,52,23,5,83,51,22,0
59,58,56,21,5,0,54,33,0
39,28,46,12,5,0,41,22,0
35,4,59,22,5,0,47,37,0
47,65,54,62,5,0,53,36,0
43,39,54,14,5,0,47,22,0
53,61,52,21,5,0,55,3,0
54,42,41,16,5,0,52,22,0
46,35,53,16,5,0,51,29,0
56,52,55,19,5,0,54,22,0
37,53,46,23,5,0,47,22,0
83,58,33,4,5,0,53,22,0
39,45,53,18,5,0,54,22,0
35,39,57,11,5,0,48,22,0
78,7,32,23,5,0,53,22,0
55,46,53,11,5,0,52,48,0
45,56,53,32,5,0,57,22,0
54,65,49,34,5,0,52,22,0
57,59,44,16,5,0,52,22,0
59,58,46,19,5,0,56,27,0
55,56,45,14,5,0,54,22,0
34,38,45,19,5,0,51,22,0
62,58,46,13,5,0,53,22,0
73,55,41,16,5,0,46,22,0
55,46,46,31,5,0,58,48,0
35,6,47,13,5,0,52,43,0
77,87,47,37,5,0,48,22,0
35,46,49,15,10,0,55,35,0
63,62,42,12,5,0,52,25,0
56,62,53,24,5,0,57,22,0
58,6,51,24,5,0,53,22,0
71,59,53,15,5,0,49,33,0
33,44,49,8,5,0,48,49,0
46,48,44,21,5,0,55,22,0
35,36,57,17,5,0,52,22,0
54,57,52,19,5,0,59,67,0
91,77,34,47,5,0,52,31,0
81,9,39,41,5,0,53,22,0
45,4,56,14,5,0,54,22,0
47,47,58,16,5,0,49,28,0
41,39,51,52,5,0,49,22,0
84,66,36,78,5,0,49,5,0
37,43,62,27,5,0,48,22,0
55,66,57,32,5,0,57,34,0
48,35,42,21,5,0,57,22,0
62,58,52,15,5,0,52,29,0
44,44,49,15,5,0,46,27,0
6,6,49,3,5,0,53,22,0
35,68,57,4,5,0,53,36,0
7,69,43,33,5,0,58,22,0
23,3,58,22,5,0,48,27,0
51,35,46,15,5,0,51,42,0
32,38,52,2,5,0,52,28,0
59,65,52,3,5,0,46,31,0
41,52,41,11,5,0,54,35,0
45,56,49,17,5,0,52,22,0
56,54,59,14,5,0,52,27,0
31,31,54,18,5,0,52,29,0
54,56,57,18,5,0,45,25,0
17,38,45,9,5,0,54,27,0
43,51,54,15,5,0,45,26,0
6,4,59,18,5,0,48,22,0
91,69,57,45,5,0,56,22,0
38,47,53,12,5,0,48,22,0
59,43,52,19,5,0,55,27,0
64,53,45,13,5,0,53,22,0
52,51,51,12,5,0,51,4,0
49,43,48,15,5,0,55,25,0
49,47,52,16,5,0,53,28,0
48,39,49,18,5,0,51,22,0
44,34,55,18,5,0,52,22,0
3,5,47,11,5,0,46,22,0
55,41,56,21,5,0,52,22,0
4,34,52,17,5,0,47,51,0
58,48,56,1,5,0,46,25,0
58,48,56,12,5,0,46,25,0
58,41,51,26,5,0,51,37,0
41,6,53,29,5,0,47,43,0
69,5,49,42,5,0,49,22,0
6,48,44,52,5,0,54,63,0
28,51,55,11,5,0,46,22,0
56,57,63,39,10,0,59,4,0
46,57,57,15,5,0,52,26,0
43,42,54,22,5,0,57,33,0
48,34,47,14,5,0,47,26,0
35,4,53,18,5,0,42,38,0
47,45,53,62,5,0,46,22,0
53,43,47,15,5,0,58,22,0
44,42,62,14,5,0,55,37,0
37,34,58,24,5,0,44,18,0
37,34,58,24,5,0,44,18,0
39,39,55,52,5,0,37,16,0
39,39,55,52,5,0,37,16,0
37,22,64,35,5,0,47,22,0
49,37,59,17,5,0,51,22,0
53,53,53,17,5,0,49,37,0
29,68,47,26,5,0,47,37,0
5,45,49,15,5,0,55,43,0
34,35,61,19,5,0,52,25,0
55,53,56,29,5,0,48,22,0
45,56,51,64,5,0,54,22,0
61,54,49,19,5,0,54,47,0
32,34,61,17,5,0,52,32,0
34,34,61,18,5,0,52,32,0
51,68,49,59,5,0,54,27,0
41,3,49,28,5,0,54,22,0
52,5,53,1,5,0,48,22,0
53,56,49,46,5,0,52,22,0
45,54,54,62,5,0,53,22,0
51,43,63,18,5,0,52,22,0
51,52,48,5,5,0,51,22,0
5,46,52,16,5,0,52,26,0
5,53,45,44,5,0,49,22,0
45,59,53,74,5,0,47,25,0
57,61,55,67,5,0,48,22,0
54,45,62,13,5,0,52,26,0
47,63,66,45,5,0,37,11,0
51,34,43,18,5,0,48,25,0
56,45,59,14,5,0,51,26,0
45,38,59,18,5,0,44,45,0
89,81,36,71,5,0,55,63,0
58,55,52,22,5,0,44,22,0
59,57,46,14,5,0,52,22,0
68,5,43,27,5,0,61,22,0
54,51,54,52,5,0,47,25,0
53,5,54,56,5,0,49,41,0
84,63,38,23,5,0,53,22,0
89,77,36,34,5,0,44,22,0
57,49,48,16,5,0,51,22,0
43,52,53,52,10,0,49,22,0
43,32,56,27,5,0,47,27,0
27,56,56,18,5,0,52,22,0
87,83,57,36,5,0,36,22,0
52,48,54,28,5,0,54,22,0
76,74,56,34,5,0,51,3,0
94,6,33,49,5,0,54,22,0
52,48,58,55,5,0,48,22,0
42,32,48,16,5,0,55,22,0
48,57,52,61,5,0,51,22,0
83,53,52,2,5,0,48,25,0
36,34,46,19,5,0,52,22,0
51,43,47,19,5,0,52,37,0
54,54,49,14,5,0,56,22,0
44,41,44,13,5,0,49,42,0
53,44,47,22,5,0,53,22,0
46,47,46,16,5,0,51,22,0
52,49,57,57,5,0,51,22,0
78,48,47,3,5,0,53,47,0
49,62,65,18,5,0,46,43,0
33,37,54,28,5,0,53,27,0
33,38,53,26,5,0,52,27,0
47,54,54,48,5,0,53,26,0
72,58,42,28,5,0,48,22,0
41,41,51,19,5,0,57,22,0
81,65,52,41,5,0,57,26,0
5,49,52,2,5,0,43,52,0
26,38,52,36,5,0,48,56,0
53,51,51,11,5,0,49,41,0
62,6,47,16,5,0,53,22,0
68,58,51,19,5,83,54,22,0
4,52,53,52,5,0,51,22,0
49,44,45,22,5,0,51,22,0
32,47,55,25,5,0,49,22,0
46,57,52,28,5,0,52,22,0
53,48,45,44,5,0,49,27,0
49,48,46,63,5,0,52,22,0
68,68,49,15,5,0,53,22,0
55,49,45,18,5,0,49,22,0
4,53,61,21,5,0,48,33,0
57,44,42,2,5,0,54,22,0
4,47,48,18,5,0,46,22,0
34,54,54,13,5,0,52,22,0
29,46,54,27,5,0,49,22,0
8,81,55,35,5,0,42,22,0
45,48,63,67,5,0,48,22,0
66,52,52,44,5,0,56,27,0
54,52,54,2,5,0,55,25,0
37,31,53,16,5,0,53,44,0
48,47,54,55,5,0,51,65,0
6,59,45,23,5,0,55,22,0
45,73,47,65,5,0,54,43,0
66,54,49,16,5,0,54,36,0
46,55,61,13,5,0,47,22,0
66,66,32,54,5,0,51,22,0
74,56,35,36,5,0,51,25,0
89,52,41,26,5,0,52,31,0
67,51,54,21,5,0,43,3,0
59,57,43,26,5,0,51,22,0
39,3,56,12,5,0,53,38,0
36,4,53,48,5,0,48,22,0
51,42,56,38,5,0,46,22,0
57,4,62,3,5,0,48,11,0
42,53,53,64,5,0,47,22,0
5,46,64,36,5,0,49,22,0
6,57,64,52,5,0,47,28,0
41,52,53,41,5,0,39,33,0
45,43,63,4,5,0,59,11,0
44,44,67,35,5,0,48,26,0
57,61,55,27,5,0,44,21,0
57,58,58,35,5,0,49,22,0
56,5,61,49,5,0,46,28,0
6,46,59,16,5,0,49,22,0
36,38,56,44,5,0,48,22,0
62,59,54,47,5,0,46,22,0
58,53,57,46,5,0,51,27,0
65,53,55,52,5,0,47,27,0
61,46,51,37,5,0,51,22,0
55,59,47,64,5,0,54,33,0
4,74,49,16,5,0,51,22,0
76,76,35,27,5,0,44,22,0
51,56,51,42,5,0,53,36,0
49,44,45,55,5,0,48,22,0
32,45,44,2,5,0,55,33,0
51,6,51,26,5,0,54,22,0
49,46,42,46,5,0,55,22,0
52,38,62,12,5,0,41,28,0
51,56,62,24,5,0,52,51,0
46,44,53,31,5,0,48,22,0
58,57,54,69,5,0,54,22,0
61,59,47,49,5,0,54,22,0
55,53,54,4,5,0,48,22,0
44,53,53,37,5,0,51,22,0
57,4,48,24,5,0,55,22,0
46,46,56,12,5,0,55,22,0
47,46,55,28,5,0,44,46,0
39,35,49,17,5,0,49,22,0
41,59,46,19,5,0,36,22,0
58,56,52,25,5,0,57,35,0
51,65,53,19,5,0,49,22,0
81,79,32,37,5,0,41,22,0
49,6,55,17,5,0,44,22,0
56,63,52,2,5,0,34,26,0
42,28,57,18,5,0,42,22,0
51,46,54,41,5,0,53,22,0
37,41,45,14,5,0,47,22,0
37,51,57,4,5,0,48,27,0
36,39,55,26,5,0,49,22,0
5,36,53,41,5,0,55,36,0
78,63,53,13,5,0,54,22,0
47,59,37,31,5,0,51,36,0
48,62,52,3,5,0,51,37,0
48,54,53,6,5,0,53,31,0
11,41,67,13,5,0,45,29,0
4,53,44,18,5,0,54,31,0
47,5,55,19,5,0,62,22,0
35,5,44,27,5,0,51,22,0
49,44,51,18,5,0,52,27,0
35,44,54,26,5,0,52,26,0
43,28,53,34,5,0,55,57,0
33,48,55,16,5,0,53,75,0
44,34,61,13,5,0,49,26,0
3,55,58,16,5,0,61,28,0
75,67,51,29,5,0,52,36,0
51,34,49,16,5,0,53,21,0
45,41,58,48,5,0,53,64,0
9,54,59,2,5,0,48,22,0
88,59,54,39,5,0,41,3,0
7,51,47,24,5,0,53,25,0
25,36,58,3,5,0,58,31,0
69,62,49,0,10,0,47,22,0
